approach,coefficient,percentile,rank,country_iso,country_name,influence_coef,direction
Approach3P,T_opt,5,81,BEN,Benin,0.004962667388428632,increases
Approach3P,T_opt,5,82,HUN,Hungary,0.004959362990203528,increases
Approach3P,T_opt,5,83,DEU,Germany,0.004934112953969191,increases
Approach3P,T_opt,5,84,ISL,Iceland,0.00477387441784769,increases
Approach3P,T_opt,5,85,MLT,Malta,0.004587624763433376,increases
Approach3P,T_opt,5,86,SGP,Singapore,0.004175270111061684,increases
Approach3P,T_opt,5,87,MRT,Mauritania,0.0039359022799691674,increases
Approach3P,T_opt,5,88,DMA,Dominica,0.003868892270796502,increases
Approach3P,T_opt,5,89,CIV,Côte d'Ivoire,0.003838461859195302,increases
Approach3P,T_opt,5,90,NIC,Nicaragua,0.0038292577547132667,increases
Approach3P,T_opt,5,91,BGD,Bangladesh,0.0035274901160221774,increases
Approach3P,T_opt,5,92,MEX,Mexico,0.003387713773980495,increases
Approach3P,T_opt,5,93,ZWE,Zimbabwe,0.0029681191721940823,increases
Approach3P,T_opt,5,94,CYP,Cyprus,0.0028612545164455293,increases
Approach3P,T_opt,5,95,PAK,Pakistan,0.002476731154522436,increases
Approach3P,T_opt,5,96,COM,Comoros,0.0024680827425540078,increases
Approach3P,T_opt,5,97,ZAF,South Africa,0.002202112908692451,increases
Approach3P,T_opt,5,98,BOL,"Bolivia, Plurinational State of",0.0021977744202248085,increases
Approach3P,T_opt,5,99,EGY,Egypt,0.0020031837638661808,increases
Approach3P,T_opt,5,100,URY,Uruguay,0.0017877882088494093,increases
Approach3P,T_opt,5,101,SVN,Slovenia,0.001438429829401032,increases
Approach3P,T_opt,5,102,ZMB,Zambia,0.001212202680049979,increases
Approach3P,T_opt,5,103,AUT,Austria,0.0012061923679948532,increases
Approach3P,T_opt,5,104,YEM,Yemen,0.0011031238150628342,increases
Approach3P,T_opt,5,105,GNB,Guinea-Bissau,0.0008814583440924541,increases
Approach3P,T_opt,5,106,SEN,Senegal,0.0008594158739808492,increases
Approach3P,T_opt,5,107,SLV,El Salvador,0.0007438632731071168,increases
Approach3P,T_opt,5,108,GIN,Guinea,0.0007310194668873633,increases
Approach3P,T_opt,5,109,IDN,Indonesia,0.0007249979152452214,increases
Approach3P,T_opt,5,110,ESP,Spain,0.0006286013310828923,increases
Approach3P,T_opt,5,111,HRV,Croatia,0.0006001830158708643,increases
Approach3P,T_opt,5,112,MMR,Myanmar,0.0004721125401361617,increases
Approach3P,T_opt,5,113,ARG,Argentina,0.0004075489874087259,increases
Approach3P,T_opt,5,114,MYS,Malaysia,-0.00028930160200492383,decreases
Approach3P,T_opt,5,115,UGA,Uganda,-0.0005797501544494996,decreases
Approach3P,T_opt,5,116,GHA,Ghana,-0.000851552631909966,decreases
Approach3P,T_opt,5,117,CMR,Cameroon,-0.001469495049494481,decreases
Approach3P,T_opt,5,118,GAB,Gabon,-0.0015417240296369712,decreases
Approach3P,T_opt,5,119,SRB,Serbia,-0.0018616962242241678,decreases
Approach3P,T_opt,5,120,MAR,Morocco,-0.0019267227488843075,decreases
Approach3P,T_opt,5,121,ITA,Italy,-0.0021474447066243494,decreases
Approach3P,T_opt,5,122,SDN,Sudan,-0.0022268705208886184,decreases
Approach3P,T_opt,5,123,VEN,"Venezuela, Bolivarian Republic of",-0.002565327744123602,decreases
Approach3P,T_opt,5,124,BEL,Belgium,-0.002632009194908045,decreases
Approach3P,T_opt,5,125,BDI,Burundi,-0.0027380026674653536,decreases
Approach3P,T_opt,5,126,CHN,China,-0.0039015193081073226,decreases
Approach3P,T_opt,5,127,GMB,Gambia,-0.004079308118832059,decreases
Approach3P,T_opt,5,128,CHE,Switzerland,-0.004942709527891012,decreases
Approach3P,T_opt,5,129,BRA,Brazil,-0.0059819528310544046,decreases
Approach3P,T_opt,5,130,SYR,Syrian Arab Republic,-0.006438359851366614,decreases
Approach3P,T_opt,5,131,MDG,Madagascar,-0.006697835882705694,decreases
Approach3P,T_opt,5,132,JOR,Jordan,-0.00724274410275062,decreases
Approach3P,T_opt,5,133,NZL,New Zealand,-0.007503514915532398,decreases
Approach3P,T_opt,5,134,MLI,Mali,-0.011225560497561692,decreases
Approach3P,T_opt,5,135,AGO,Angola,-0.012548695968633616,decreases
Approach3P,T_opt,5,136,CUB,Cuba,-0.015480862377030545,decreases
Approach3P,T_opt,5,137,SWE,Sweden,-0.016756483912599148,decreases
Approach3P,T_opt,5,138,IRN,"Iran, Islamic Republic of",-0.019304722542572983,decreases
Approach3P,T_opt,5,139,MNE,Montenegro,-0.023456989411460707,decreases
Approach3P,T_opt,5,140,KWT,Kuwait,-0.036974656085563724,decreases
Approach3P,T_opt,25,1,LBN,Lebanon,0.15063313632335312,increases
Approach3P,T_opt,25,2,LBY,Libya,0.15032455062456349,increases
Approach3P,T_opt,25,3,ARE,United Arab Emirates,0.05477509272683584,increases
Approach3P,T_opt,25,4,QAT,Qatar,0.053527500760612884,increases
Approach3P,T_opt,25,5,DOM,Dominican Republic,0.05013461896140014,increases
Approach3P,T_opt,25,6,RUS,Russian Federation,0.04949502014170572,increases
Approach3P,T_opt,25,7,MNG,Mongolia,0.04480730828194044,increases
Approach3P,T_opt,25,8,NGA,Nigeria,0.04120897331167047,increases
Approach3P,T_opt,25,9,RWA,Rwanda,0.04079585429476297,increases
Approach3P,T_opt,25,10,NAM,Namibia,0.040441122243733287,increases
Approach3P,T_opt,25,11,MUS,Mauritius,0.04032761107658533,increases
Approach3P,T_opt,25,12,THA,Thailand,0.03609932687570923,increases
Approach3P,T_opt,25,13,BFA,Burkina Faso,0.03176780879469249,increases
Approach3P,T_opt,25,14,POL,Poland,0.03075038165711544,increases
Approach3P,T_opt,25,15,BGR,Bulgaria,0.02992366021362445,increases
Approach3P,T_opt,25,16,IRQ,Iraq,0.027725846247376586,increases
Approach3P,T_opt,25,17,TCD,Chad,0.027672027769809926,increases
Approach3P,T_opt,25,18,BHR,Bahrain,0.027138126111659847,increases
Approach3P,T_opt,25,19,GRC,Greece,0.025528664287457835,increases
Approach3P,T_opt,25,20,EGY,Egypt,0.025286102168211148,increases
Approach3P,T_opt,25,21,ETH,Ethiopia,0.023999567631672457,increases
Approach3P,T_opt,25,22,DMA,Dominica,0.022370011615095012,increases
Approach3P,T_opt,25,23,LBR,Liberia,0.022301001631522335,increases
Approach3P,T_opt,25,24,HUN,Hungary,0.022186549722791243,increases
Approach3P,T_opt,25,25,HKG,Hong Kong,0.019969401265460745,increases
Approach3P,T_opt,25,26,TTO,Trinidad and Tobago,0.019018029796883804,increases
Approach3P,T_opt,25,27,IDN,Indonesia,0.01854708896237297,increases
Approach3P,T_opt,25,28,LKA,Sri Lanka,0.01826470256199938,increases
Approach3P,T_opt,25,29,LUX,Luxembourg,0.018014623114540912,increases
Approach3P,T_opt,25,30,TZA,"Tanzania, United Republic of",0.01795887434331038,increases
Approach3P,T_opt,25,31,CAN,Canada,0.017801377894598923,increases
Approach3P,T_opt,25,32,ALB,Albania,0.016982750466905984,increases
Approach3P,T_opt,25,33,FIN,Finland,0.01624831651273575,increases
Approach3P,T_opt,25,34,COG,Congo,0.015333431931508962,increases
Approach3P,T_opt,25,35,GTM,Guatemala,0.014757449565834805,increases
Approach3P,T_opt,25,36,DZA,Algeria,0.014489820232766602,increases
Approach3P,T_opt,25,37,JPN,Japan,0.013593862639189597,increases
Approach3P,T_opt,25,38,BEN,Benin,0.013167069326254048,increases
Approach3P,T_opt,25,39,IRL,Ireland,0.013085764392172943,increases
Approach3P,T_opt,25,40,MDG,Madagascar,0.013083300494115963,increases
Approach3P,T_opt,25,41,SAU,Saudi Arabia,0.012747894076290359,increases
Approach3P,T_opt,25,42,GBR,United Kingdom,0.011915124562139306,increases
Approach3P,T_opt,25,43,GNQ,Equatorial Guinea,0.01164471053512127,increases
Approach3P,T_opt,25,44,CRI,Costa Rica,0.011290460203697408,increases
Approach3P,T_opt,25,45,FRA,France,0.011264847635836189,increases
Approach3P,T_opt,25,46,MYS,Malaysia,0.010224372370935694,increases
Approach3P,T_opt,25,47,BEL,Belgium,0.010104227426235204,increases
Approach3P,T_opt,25,48,CMR,Cameroon,0.010026123136387658,increases
Approach3P,T_opt,25,49,PAK,Pakistan,0.009891688001444951,increases
Approach3P,T_opt,25,50,USA,United States,0.009556556525846052,increases
Approach3P,T_opt,25,51,ZMB,Zambia,0.009504996842147666,increases
Approach3P,T_opt,25,52,DJI,Djibouti,0.009174411327086395,increases
Approach3P,T_opt,25,53,SYC,Seychelles,0.008917053067066541,increases
Approach3P,T_opt,25,54,MLT,Malta,0.008581369830859557,increases
Approach3P,T_opt,25,55,JAM,Jamaica,0.008517901979948471,increases
Approach3P,T_opt,25,56,HND,Honduras,0.00826110596877883,increases
Approach3P,T_opt,25,57,ARG,Argentina,0.00785856091467975,increases
Approach3P,T_opt,25,58,PRT,Portugal,0.007805696348370823,increases
Approach3P,T_opt,25,59,CIV,Côte d'Ivoire,0.007528204786157306,increases
Approach3P,T_opt,25,60,BRA,Brazil,0.007308993157779074,increases
Approach3P,T_opt,25,61,CHL,Chile,0.006915511752837285,increases
Approach3P,T_opt,25,62,DNK,Denmark,0.0064332725152599635,increases
Approach3P,T_opt,25,63,LSO,Lesotho,0.006354027088528178,increases
Approach3P,T_opt,25,64,MKD,North Macedonia,0.006230871296116523,increases
Approach3P,T_opt,25,65,HRV,Croatia,0.006222893630285494,increases
Approach3P,T_opt,25,66,PRY,Paraguay,0.006176587002068657,increases
Approach3P,T_opt,25,67,MWI,Malawi,0.005538064757803017,increases
Approach3P,T_opt,25,68,KOR,"Korea, Republic of",0.005518521046477359,increases
Approach3P,T_opt,25,69,HTI,Haiti,0.005232468142527804,increases
Approach3P,T_opt,25,70,KEN,Kenya,0.0048902419690348,increases
Approach3P,T_opt,25,71,KHM,Cambodia,0.003607474733629783,increases
Approach3P,T_opt,25,72,AUS,Australia,0.003274808524780348,increases
Approach3P,T_opt,25,73,NLD,Netherlands,0.003111286673470992,increases
Approach3P,T_opt,25,74,SDN,Sudan,0.0030240933835365587,increases
Approach3P,T_opt,25,75,BOL,"Bolivia, Plurinational State of",0.00252476250422623,increases
Approach3P,T_opt,25,76,VEN,"Venezuela, Bolivarian Republic of",0.002511056156292924,increases
Approach3P,T_opt,25,77,ISL,Iceland,0.002338375483909798,increases
Approach3P,T_opt,25,78,PAN,Panama,0.0019642211840694822,increases
Approach3P,T_opt,25,79,MOZ,Mozambique,0.0009419358033816039,increases
Approach3P,T_opt,25,80,SLE,Sierra Leone,0.0007760340929660898,increases
Approach3P,T_opt,25,81,AUT,Austria,0.0004097252894885786,increases
Approach3P,T_opt,25,82,CHE,Switzerland,0.0003105759106472785,increases
Approach3P,T_opt,25,83,OMN,Oman,0.00019241351961398097,increases
Approach3P,T_opt,25,84,CHN,China,0.0001734771111072536,increases
Approach3P,T_opt,25,85,COL,Colombia,1.9685403110491356e-05,increases
Approach3P,T_opt,25,86,ROU,Romania,-8.580001445855981e-05,decreases
Approach3P,T_opt,25,87,TGO,Togo,-0.00017257311361121817,decreases
Approach3P,T_opt,25,88,ESP,Spain,-0.00037394772418068104,decreases
Approach3P,T_opt,25,89,PHL,Philippines,-0.0005163764604932293,decreases
Approach3P,T_opt,25,90,ECU,Ecuador,-0.0009659703812755572,decreases
Approach3P,T_opt,25,91,SLV,El Salvador,-0.0011376401779323005,decreases
Approach3P,T_opt,25,92,MEX,Mexico,-0.0011414143501920597,decreases
Approach3P,T_opt,25,93,COM,Comoros,-0.0011816568745024215,decreases
Approach3P,T_opt,25,94,NIC,Nicaragua,-0.002008212922114472,decreases
Approach3P,T_opt,25,95,YEM,Yemen,-0.0025242225696925306,decreases
Approach3P,T_opt,25,96,URY,Uruguay,-0.0027813991311613027,decreases
Approach3P,T_opt,25,97,MAR,Morocco,-0.0029127279206939824,decreases
Approach3P,T_opt,25,98,TUN,Tunisia,-0.003950254723234037,decreases
Approach3P,T_opt,25,99,LAO,Lao People's Democratic Republic,-0.004151886275917966,decreases
Approach3P,T_opt,25,100,BRB,Barbados,-0.004758619004968402,decreases
Approach3P,T_opt,25,101,ITA,Italy,-0.005021676855708177,decreases
Approach3P,T_opt,25,102,IND,India,-0.006244740230626433,decreases
Approach3P,T_opt,25,103,SVN,Slovenia,-0.007287254195419226,decreases
Approach3P,T_opt,25,104,NPL,Nepal,-0.0076942712590441185,decreases
Approach3P,T_opt,25,105,GHA,Ghana,-0.007700640015851723,decreases
Approach3P,T_opt,25,106,ISR,Israel,-0.008399484109331825,decreases
Approach3P,T_opt,25,107,PER,Peru,-0.009398688516512429,decreases
Approach3P,T_opt,25,108,ZAF,South Africa,-0.009673656834953552,decreases
Approach3P,T_opt,25,109,SEN,Senegal,-0.010040510152613764,decreases
Approach3P,T_opt,25,110,NZL,New Zealand,-0.010668593715392367,decreases
Approach3P,T_opt,25,111,VNM,Viet Nam,-0.01151675314819537,decreases
Approach3P,T_opt,25,112,GMB,Gambia,-0.011662373709124485,decreases
Approach3P,T_opt,25,113,GIN,Guinea,-0.012433427439417999,decreases
Approach3P,T_opt,25,114,UGA,Uganda,-0.01251081057938401,decreases
Approach3P,T_opt,25,115,CYP,Cyprus,-0.012606919688298612,decreases
Approach3P,T_opt,25,116,MRT,Mauritania,-0.013230080405599755,decreases
Approach3P,T_opt,25,117,BWA,Botswana,-0.013585725152975216,decreases
Approach3P,T_opt,25,118,GNB,Guinea-Bissau,-0.014714726921351035,decreases
Approach3P,T_opt,25,119,SWZ,Eswatini,-0.015084261856038256,decreases
Approach3P,T_opt,25,120,SGP,Singapore,-0.01522449889494065,decreases
Approach3P,T_opt,25,121,GAB,Gabon,-0.016792956796839908,decreases
Approach3P,T_opt,25,122,NOR,Norway,-0.016897618574629143,decreases
Approach3P,T_opt,25,123,AGO,Angola,-0.01882538370143413,decreases
Approach3P,T_opt,25,124,DEU,Germany,-0.019114380954340492,decreases
Approach3P,T_opt,25,125,MLI,Mali,-0.019201577655620885,decreases
Approach3P,T_opt,25,126,CAF,Central African Republic,-0.01942303747770853,decreases
Approach3P,T_opt,25,127,BGD,Bangladesh,-0.019625030592942252,decreases
Approach3P,T_opt,25,128,IRN,"Iran, Islamic Republic of",-0.01967161711303039,decreases
Approach3P,T_opt,25,129,SYR,Syrian Arab Republic,-0.0204262688859203,decreases
Approach3P,T_opt,25,130,MMR,Myanmar,-0.021715515021881474,decreases
Approach3P,T_opt,25,131,SWE,Sweden,-0.022662293775843702,decreases
Approach3P,T_opt,25,132,NER,Niger,-0.023087605977543918,decreases
Approach3P,T_opt,25,133,BDI,Burundi,-0.03472933994974485,decreases
Approach3P,T_opt,25,134,CUB,Cuba,-0.03486803970276711,decreases
Approach3P,T_opt,25,135,JOR,Jordan,-0.03681146312988369,decreases
Approach3P,T_opt,25,136,AFG,Afghanistan,-0.037164873612994906,decreases
Approach3P,T_opt,25,137,SRB,Serbia,-0.04515256437162349,decreases
Approach3P,T_opt,25,138,ZWE,Zimbabwe,-0.04538025427829338,decreases
Approach3P,T_opt,25,139,MNE,Montenegro,-0.04621280528189044,decreases
Approach3P,T_opt,25,140,KWT,Kuwait,-0.09961835491377903,decreases
Approach3P,T_opt,75,1,LBY,Libya,0.24977023714780805,increases
Approach3P,T_opt,75,2,LBN,Lebanon,0.09685986089208032,increases
Approach3P,T_opt,75,3,MUS,Mauritius,0.052974342466094046,increases
Approach3P,T_opt,75,4,ARE,United Arab Emirates,0.02752642265033858,increases
Approach3P,T_opt,75,5,ROU,Romania,0.026301130569125277,increases
Approach3P,T_opt,75,6,CUB,Cuba,0.025615335596325242,increases
Approach3P,T_opt,75,7,AUT,Austria,0.02458908401299209,increases
Approach3P,T_opt,75,8,PRY,Paraguay,0.023886051463872633,increases
Approach3P,T_opt,75,9,JPN,Japan,0.023800032109586464,increases
Approach3P,T_opt,75,10,BEN,Benin,0.02277909508583647,increases
Approach3P,T_opt,75,11,IRQ,Iraq,0.022039181484196868,increases
Approach3P,T_opt,75,12,MLT,Malta,0.021580307465777257,increases
Approach3P,T_opt,75,13,BGR,Bulgaria,0.021568816958412902,increases
Approach3P,T_opt,75,14,LBR,Liberia,0.02027234328580638,increases
Approach3P,T_opt,75,15,PAN,Panama,0.019940575766768196,increases
Approach3P,T_opt,75,16,NLD,Netherlands,0.018918223424069108,increases
Approach3P,T_opt,75,17,TCD,Chad,0.01838254238641137,increases
Approach3P,T_opt,75,18,GMB,Gambia,0.018327494450471785,increases
Approach3P,T_opt,75,19,RUS,Russian Federation,0.018081708860366273,increases
Approach3P,T_opt,75,20,DOM,Dominican Republic,0.01803869429638928,increases
Approach3P,T_opt,75,21,VEN,"Venezuela, Bolivarian Republic of",0.01801136279153047,increases
Approach3P,T_opt,75,22,NAM,Namibia,0.017773498271426574,increases
Approach3P,T_opt,75,23,NIC,Nicaragua,0.01673864336079526,increases
Approach3P,T_opt,75,24,CRI,Costa Rica,0.016413543378640406,increases
Approach3P,T_opt,75,25,UGA,Uganda,0.016040556754476052,increases
Approach3P,T_opt,75,26,COL,Colombia,0.015354753124363603,increases
Approach3P,T_opt,75,27,HKG,Hong Kong,0.015111353401727715,increases
Approach3P,T_opt,75,28,IRL,Ireland,0.014841714049638046,increases
Approach3P,T_opt,75,29,NOR,Norway,0.013813992763526151,increases
Approach3P,T_opt,75,30,MWI,Malawi,0.013298364509819659,increases
Approach3P,T_opt,75,31,POL,Poland,0.012843658664560885,increases
Approach3P,T_opt,75,32,MRT,Mauritania,0.01215912122086799,increases
Approach3P,T_opt,75,33,CMR,Cameroon,0.011948178984317218,increases
Approach3P,T_opt,75,34,ETH,Ethiopia,0.01176492721496612,increases
Approach3P,T_opt,75,35,ECU,Ecuador,0.01134586766859503,increases
Approach3P,T_opt,75,36,MYS,Malaysia,0.011215724148409066,increases
Approach3P,T_opt,75,37,SWZ,Eswatini,0.011206085286540697,increases
Approach3P,T_opt,75,38,ZAF,South Africa,0.011003192843367048,increases
Approach3P,T_opt,75,39,COG,Congo,0.010567741721464541,increases
Approach3P,T_opt,75,40,KHM,Cambodia,0.010067769823950403,increases
Approach3P,T_opt,75,41,GTM,Guatemala,0.009374193828480362,increases
Approach3P,T_opt,75,42,DJI,Djibouti,0.009370496610970364,increases
Approach3P,T_opt,75,43,BEL,Belgium,0.008890788183078271,increases
Approach3P,T_opt,75,44,PHL,Philippines,0.008455201517999339,increases
Approach3P,T_opt,75,45,NPL,Nepal,0.00840546563578641,increases
Approach3P,T_opt,75,46,EGY,Egypt,0.008044436145924275,increases
Approach3P,T_opt,75,47,SLV,El Salvador,0.007444806254007386,increases
Approach3P,T_opt,75,48,RWA,Rwanda,0.007405629322471438,increases
Approach3P,T_opt,75,49,MLI,Mali,0.0073408957411262455,increases
Approach3P,T_opt,75,50,LSO,Lesotho,0.007257406266274292,increases
Approach3P,T_opt,75,51,HRV,Croatia,0.006439798789506561,increases
Approach3P,T_opt,75,52,IDN,Indonesia,0.006226168297613285,increases
Approach3P,T_opt,75,53,BHR,Bahrain,0.006201602218832418,increases
Approach3P,T_opt,75,54,GIN,Guinea,0.005889118702584108,increases
Approach3P,T_opt,75,55,VNM,Viet Nam,0.005773819198339272,increases
Approach3P,T_opt,75,56,LUX,Luxembourg,0.005606937675978254,increases
Approach3P,T_opt,75,57,TTO,Trinidad and Tobago,0.0054903291193143175,increases
Approach3P,T_opt,75,58,OMN,Oman,0.005488296910056498,increases
Approach3P,T_opt,75,59,LKA,Sri Lanka,0.005248024742491903,increases
Approach3P,T_opt,75,60,HTI,Haiti,0.0050810030214599455,increases
Approach3P,T_opt,75,61,SVN,Slovenia,0.0048180210049605385,increases
Approach3P,T_opt,75,62,DMA,Dominica,0.003885965779231121,increases
Approach3P,T_opt,75,63,FIN,Finland,0.0038446576765587097,increases
Approach3P,T_opt,75,64,USA,United States,0.0036342815129892896,increases
Approach3P,T_opt,75,65,CHE,Switzerland,0.003609047526560048,increases
Approach3P,T_opt,75,66,HUN,Hungary,0.003544820240335922,increases
Approach3P,T_opt,75,67,GHA,Ghana,0.0031796861848167185,increases
Approach3P,T_opt,75,68,TUN,Tunisia,0.0029574655451117217,increases
Approach3P,T_opt,75,69,GBR,United Kingdom,0.002742151586717638,increases
Approach3P,T_opt,75,70,MEX,Mexico,0.0020833577395157656,increases
Approach3P,T_opt,75,71,ISL,Iceland,0.0019617967043563875,increases
Approach3P,T_opt,75,72,PAK,Pakistan,0.0017756223833408948,increases
Approach3P,T_opt,75,73,IND,India,0.0014212325269879547,increases
Approach3P,T_opt,75,74,THA,Thailand,0.0010713346497210783,increases
Approach3P,T_opt,75,75,MDG,Madagascar,0.0010135058623129255,increases
Approach3P,T_opt,75,76,AUS,Australia,0.0008833160630682671,increases
Approach3P,T_opt,75,77,CAN,Canada,0.0003171474933554262,increases
Approach3P,T_opt,75,78,BFA,Burkina Faso,0.0001551521966470168,increases
Approach3P,T_opt,75,79,SAU,Saudi Arabia,-0.00042342545614355246,decreases
Approach3P,T_opt,75,80,BGD,Bangladesh,-0.001475516666566222,decreases
Approach3P,T_opt,75,81,JAM,Jamaica,-0.0016376771683691334,decreases
Approach3P,T_opt,75,82,MNG,Mongolia,-0.002457493451956925,decreases
Approach3P,T_opt,75,83,DEU,Germany,-0.0030153322481348,decreases
Approach3P,T_opt,75,84,DZA,Algeria,-0.0035632897189527765,decreases
Approach3P,T_opt,75,85,NZL,New Zealand,-0.0038743091711578755,decreases
Approach3P,T_opt,75,86,PER,Peru,-0.003945679607040474,decreases
Approach3P,T_opt,75,87,BRB,Barbados,-0.004506388242092094,decreases
Approach3P,T_opt,75,88,ESP,Spain,-0.004620112938964228,decreases
